product_pid,transaction_date,apply_amt_pred,redeem_amt_pred,net_in_amt_pred
product102,20221121,1.129149615764618,0.9508056938648224,-0.16309014707803726
product102,20221122,1.1397009491920471,0.7024005055427551,0.071674644947052
product102,20221123,1.1960178315639496,0.6260408163070679,0.18869811296463013
product103,20221110,0.7220923006534576,0.726243644952774,-0.10150818224065006
product103,20221111,1.5167163610458374,2.302963376045227,-0.9289981424808502
product103,20221114,4.745660066604614,1.7449233531951904,2.8181545734405518
product103,20221115,0.8086322546005249,1.4557456374168396,-0.8623418509960175
product103,20221116,2.3483965396881104,0.9434088468551636,1.1689907312393188
product103,20221117,1.5998122692108154,0.9165963232517242,0.3948613107204437
product103,20221118,2.513630747795105,2.1928481459617615,0.006230905652046204
product103,20221121,4.6026177406311035,1.6729062795639038,2.5882774591445923
product103,20221122,1.5234748125076294,1.498369812965393,-0.34052099008113146
product103,20221123,2.629699945449829,1.0265634655952454,1.2218572497367859
product104,20221110,1.024725764989853,3.8021615743637085,-2.874792695045471
product104,20221111,0.9156074225902557,2.5857757329940796,-1.8129191994667053
product104,20221114,1.700064778327942,12.60135555267334,-11.083874702453613
product104,20221115,1.3853841423988342,4.196156740188599,-3.0260013341903687
product104,20221116,1.64647376537323,5.089197635650635,-3.67872154712677
product104,20221117,1.7083877325057983,4.455360412597656,-3.0353275537490845
product104,20221118,1.5466994047164917,2.7629507780075073,-1.5308030843734741
product104,20221121,2.117317020893097,11.196908950805664,-9.421026229858398
product104,20221122,1.8651095628738403,4.100897908210754,-2.6014140844345093
product104,20221123,1.972413957118988,5.063453435897827,-3.47231924533844
product105,20221110,-0.3640296161174774,3.2281582355499268,-3.6895453929901123
product105,20221111,0.33172591775655746,6.552178144454956,-6.36320424079895
product105,20221114,3.830388307571411,14.491061210632324,-10.843255043029785
product105,20221115,0.7913340330123901,4.626574516296387,-4.050469517707825
product105,20221116,1.6142370104789734,4.156895875930786,-2.778656244277954
product105,20221117,0.6686012446880341,4.081088304519653,-3.7008416652679443
product105,20221118,2.0719019174575806,6.433875560760498,-4.676525592803955
product105,20221121,3.847383141517639,12.636030673980713,-9.130082607269287
product105,20221122,1.5458036661148071,4.340655207633972,-3.1604775190353394
product105,20221123,1.8640753030776978,4.064100623130798,-2.581304907798767
product106,20221110,12.67754077911377,7.701482534408569,4.878702402114868
product106,20221111,10.855899333953857,5.848792552947998,4.8643574714660645
product106,20221114,16.794306755065918,15.55888843536377,1.0528382062911987
product106,20221115,14.400350093841553,8.385454654693604,5.799667835235596
product106,20221116,13.108490943908691,9.158077716827393,3.7144181728363037
product106,20221117,13.112410545349121,7.047504663467407,5.776551961898804
product106,20221118,11.349881172180176,5.741056442260742,5.294273376464844
product106,20221121,15.94460916519165,13.712014198303223,1.8911627531051636
product106,20221122,13.904296398162842,7.807555675506592,5.731115818023682
product106,20221123,12.290969371795654,8.609446048736572,3.300246834754944
product107,20221110,28.869428634643555,5.2585835456848145,23.513495445251465
product107,20221111,29.803485870361328,2.835914731025696,26.824827194213867
product107,20221114,37.009002685546875,10.55168628692627,26.27473735809326
product107,20221115,28.401302337646484,4.741087436676025,23.44498920440674
product107,20221116,29.692977905273438,5.5142035484313965,23.942782402038574
product107,20221117,29.11637783050537,5.152207136154175,23.675820350646973
product107,20221118,29.197787284851074,3.1065438985824585,25.77669620513916
product107,20221121,34.21571922302246,9.470384120941162,24.403902053833008
product107,20221122,26.91459846496582,4.575537204742432,21.973440170288086
product107,20221123,27.17723560333252,5.316807746887207,21.47915554046631
product108,20221110,15.89930248260498,24.386123657226562,-8.58417797088623
product108,20221111,16.812561988830566,25.317655563354492,-8.64784574508667
product108,20221114,17.416295051574707,28.740429878234863,-11.506720542907715
product108,20221115,14.458525657653809,15.789346694946289,-1.5460482239723206
product108,20221116,15.328909873962402,26.177536964416504,-11.084624290466309
product108,20221117,15.545624732971191,18.070204734802246,-2.8129355907440186
product108,20221118,15.249774932861328,22.396615028381348,-7.461391448974609
product108,20221121,15.554335594177246,24.473711013793945,-9.260809898376465
product108,20221122,13.06826639175415,12.695237636566162,0.007401749491691589
product108,20221123,14.702568054199219,22.968095779418945,-8.646808624267578
product109,20221110,10.013623237609863,11.870726585388184,-1.954461932182312
product109,20221111,7.751739740371704,12.2461576461792,-4.6371705532073975
product109,20221114,14.23735761642456,12.898122787475586,1.1566517353057861
product109,20221115,11.114929676055908,7.430509328842163,3.4691907167434692
product109,20221116,10.99440622329712,12.518738269805908,-1.7603317499160767
product109,20221117,10.55942678451538,8.679333209991455,1.5917373895645142
product109,20221118,8.567556858062744,10.830419063568115,-2.577415108680725
product109,20221121,13.9375581741333,10.973435401916504,2.622687578201294
product109,20221122,10.99725866317749,6.113420009613037,4.518211841583252
product109,20221123,10.469807624816895,11.25210952758789,-1.16358283162117
product110,20221110,2.6687512397766113,0.09364698827266693,2.477747678756714
product110,20221111,2.5066410303115845,0.14144054055213928,2.2224498987197876
product110,20221114,2.737953782081604,0.18323716521263123,2.3721343278884888
product110,20221115,1.637685477733612,0.2120646834373474,1.210392415523529
product110,20221116,1.5774059891700745,0.2418712079524994,1.099537879228592
product110,20221117,2.91045606136322,0.2870796322822571,2.33502197265625
product110,20221118,2.5863555669784546,0.31313666701316833,1.9586676359176636
product110,20221121,3.0274981260299683,0.3418399691581726,2.3442240953445435
product110,20221122,2.087511122226715,0.36472824215888977,1.3571570813655853
product110,20221123,2.2047139406204224,0.38659101724624634,1.4368440508842468
product111,20221110,0.49179863929748535,1.3107534050941467,-0.9163114130496979
product111,20221111,0.8151426017284393,1.0750185251235962,-0.4026266783475876
product111,20221114,1.7837306261062622,1.1861484050750732,0.41499996185302734
product111,20221115,0.9964969754219055,2.3503793478012085,-1.5691108107566833
product111,20221116,1.1806223392486572,1.0153737962245941,-0.07074842602014542
product111,20221117,1.2290203869342804,1.3929864168167114,-0.4523204118013382
product111,20221118,1.4345620274543762,1.1642419695854187,-0.04423137009143829
product111,20221121,2.1372262835502625,1.3105396330356598,0.48525258898735046
product111,20221122,1.424188256263733,2.154814600944519,-1.096252292394638
product111,20221123,1.5287879705429077,1.0587975978851318,0.08871151506900787
product112,20221110,0.34552862495183945,0.1681448146700859,0.08002730458974838
product112,20221111,0.49293453991413116,0.3638964891433716,-0.01371261477470398
product112,20221114,0.6339806914329529,0.3232085108757019,0.1281900405883789
product112,20221115,0.6942915469408035,0.31814219057559967,0.16092099249362946
product112,20221116,0.7554384469985962,0.24650698900222778,0.27293455600738525
product112,20221117,0.9261167049407959,0.38421300053596497,0.2535493075847626
product112,20221118,1.011069804430008,0.5090855956077576,0.1874328851699829
product112,20221121,1.1076388359069824,0.4952892065048218,0.27091550827026367
product112,20221122,1.1421568393707275,0.47304567694664,0.30348530411720276
product112,20221123,1.1872883141040802,0.41968074440956116,0.38632872700691223
product113,20221110,0.3317629024386406,0.09585138410329819,0.13855501264333725
product113,20221111,0.4732355624437332,0.14800669252872467,0.18247820436954498
product113,20221114,0.6265600472688675,0.19629622995853424,0.24768169224262238
product113,20221115,0.6762342005968094,0.21985232830047607,0.2411535084247589
product113,20221116,0.7662043571472168,0.23346740007400513,0.2967401146888733
product113,20221117,0.905443012714386,0.2805585563182831,0.3365301191806793
product113,20221118,0.9785133004188538,0.3222908079624176,0.3416711986064911
product113,20221121,1.0965891778469086,0.3529503047466278,0.40220484137535095
product113,20221122,1.124824583530426,0.3726106286048889,0.3865881562232971
product113,20221123,1.1954962611198425,0.38570740818977356,0.42851004004478455
product114,20221110,0.5683318227529526,0.13502971827983856,0.33594559133052826
product114,20221111,0.730980634689331,0.18861806392669678,0.3996119499206543
product114,20221114,0.9302118122577667,0.2536858767271042,0.49394382536411285
product114,20221115,0.8383311927318573,0.2748568505048752,0.3482459932565689
product114,20221116,1.0093121230602264,0.26162680983543396,0.5116884410381317
product114,20221117,1.119864672422409,0.32854899764060974,0.5029612481594086
product114,20221118,1.2063713669776917,0.3530026078224182,0.5388174653053284
product114,20221121,1.3787356615066528,0.39660367369651794,0.6406978666782379
product114,20221122,1.294023871421814,0.4199863374233246,0.5084117949008942
product114,20221123,1.4238607287406921,0.4056452810764313,0.6369366347789764
product115,20221110,8.46872854232788,4.717112064361572,3.654260993003845
product115,20221111,8.69959020614624,4.760521411895752,3.796319365501404
product115,20221114,10.708368301391602,4.666131258010864,5.859656095504761
product115,20221115,8.21105694770813,4.704646825790405,3.291182279586792
product115,20221116,8.517351627349854,4.453524351119995,3.827831506729126
product115,20221117,8.532983779907227,4.418059587478638,3.826571226119995
product115,20221118,8.835550785064697,4.475971937179565,4.045027017593384
product115,20221121,10.45150089263916,4.36397647857666,5.746090888977051
product115,20221122,8.199553966522217,4.355722188949585,3.478205919265747
product115,20221123,8.323570966720581,4.154939413070679,3.787353277206421
product116,20221110,0.41052837669849396,0.33567897975444794,-0.022507090121507645
product116,20221111,0.7026260197162628,2.211886763572693,-1.6520113348960876
product116,20221114,1.0672206580638885,1.457563877105713,-0.572925254702568
product116,20221115,0.8532590568065643,0.40039022266864777,0.23764048516750336
product116,20221116,0.8938725590705872,0.26667535305023193,0.3912004232406616
product116,20221117,1.014005869626999,1.089474380016327,-0.3638228289783001
product116,20221118,1.2414157688617706,2.1004490852355957,-1.173584669828415
product116,20221121,1.4722079038619995,1.6493531465530396,-0.5185792446136475
product116,20221122,1.2648374736309052,0.6654429137706757,0.2337687909603119
product116,20221123,1.2938945293426514,0.5230850279331207,0.389530748128891
product117,20221110,19.0817813873291,13.117087841033936,5.867336988449097
product117,20221111,19.474345207214355,15.678196907043457,3.653397560119629
product117,20221114,18.67373561859131,17.138375282287598,1.3527788519859314
product117,20221115,17.996798515319824,8.846121311187744,8.935447216033936
product117,20221116,19.26289939880371,15.756490230560303,3.270411252975464
product117,20221117,17.405675888061523,9.877563953399658,7.239757061004639
product117,20221118,17.32974147796631,14.602259159088135,2.4129292964935303
product117,20221121,17.51505947113037,14.520764827728271,2.65286123752594
product117,20221122,16.14616346359253,7.21650242805481,8.564035415649414
product117,20221123,17.6747465133667,13.590498924255371,3.702969789505005
product118,20221110,9.99790096282959,11.37496566772461,-1.474422574043274
product118,20221111,9.600908279418945,12.040919303894043,-2.582762837409973
product118,20221114,12.417078018188477,13.963788986206055,-1.7292936444282532
product118,20221115,9.008920192718506,6.437970399856567,2.355720281600952
product118,20221116,10.452804565429688,11.872716903686523,-1.655910313129425
product118,20221117,10.850100994110107,8.406010150909424,2.155736565589905
product118,20221118,9.753167152404785,11.214262008666992,-1.7756472826004028
product118,20221121,12.022089958190918,11.91193675994873,-0.23128241300582886
product118,20221122,9.26537275314331,5.195645093917847,3.704101800918579
product118,20221123,10.24848461151123,10.642128944396973,-0.7749241292476654
product119,20221110,0.8524973094463348,0.9929025173187256,-0.23776178061962128
product119,20221111,0.8005176782608032,0.5495794266462326,0.10818751156330109
product119,20221114,1.374876081943512,3.180169701576233,-1.9878756403923035
product119,20221115,1.0234880447387695,0.7299827635288239,0.07827682793140411
product119,20221116,1.2733998894691467,1.2764834761619568,-0.23908060195390135
product119,20221117,1.4003912210464478,1.2393843829631805,-0.12734756618738174
product119,20221118,1.4475529193878174,0.7999989986419678,0.33300256729125977
product119,20221121,1.7818151712417603,2.8691338300704956,-1.4287530779838562
product119,20221122,1.4479528665542603,0.8611681163311005,0.22115901112556458
product119,20221123,1.6158696413040161,1.3255128860473633,-0.09092222154140472
product12,20221110,3.068903923034668,1.9691298007965088,1.002417802810669
product12,20221111,2.6376328468322754,2.0471706986427307,0.44771140813827515
product12,20221114,3.052663207054138,2.1125084161758423,0.7575727999210358
product12,20221115,3.327641725540161,2.0241739749908447,1.0882394313812256
product12,20221116,2.8713953495025635,2.0902535915374756,0.54514479637146
product12,20221117,3.3799842596054077,1.867067277431488,1.2245624661445618
product12,20221118,3.1338045597076416,1.9853294491767883,0.8339239954948425
product12,20221121,3.485193967819214,1.9913430213928223,1.1524169445037842
product12,20221122,3.449202060699463,1.9606743454933167,1.1229018568992615
product12,20221123,3.046581983566284,1.9966375231742859,0.6686657071113586
product120,20221110,8.577039241790771,5.860521554946899,2.619164228439331
product120,20221111,9.931530475616455,9.555918216705322,0.23286402225494385
product120,20221114,13.058580875396729,16.137919902801514,-3.2619205713272095
product120,20221115,10.275850772857666,6.97500467300415,3.0856165885925293
product120,20221116,9.926570415496826,5.8389763832092285,3.8515992164611816
product120,20221117,9.376970291137695,6.1600141525268555,2.9286032915115356
product120,20221118,8.602081298828125,9.355623245239258,-1.068092256784439
product120,20221121,11.478982925415039,14.126802444458008,-2.9892542362213135
product120,20221122,9.871732234954834,6.207593679428101,3.2985146045684814
product120,20221123,10.372314453125,5.293777942657471,4.69726037979126
product121,20221110,1.709806740283966,0.09735650569200516,1.515093743801117
product121,20221111,1.5539600253105164,0.14275066554546356,1.2684586644172668
product121,20221114,1.7422913312911987,0.18258213996887207,1.3771270513534546
product121,20221115,1.9199196696281433,0.2152283638715744,1.4894629120826721
product121,20221116,1.9770060181617737,0.23599691689014435,1.5050122141838074
product121,20221117,2.1437078714370728,0.2883543372154236,1.5669992566108704
product121,20221118,1.939337968826294,0.31455132365226746,1.3102352917194366
product121,20221121,2.090826392173767,0.3414340615272522,1.407958209514618
product121,20221122,2.2992096543312073,0.36562579870224,1.5679580569267273
product121,20221123,2.3877769708633423,0.3812788128852844,1.6252192854881287
product122,20221110,0.5809747129678726,0.369118794798851,0.11449937522411346
product122,20221111,0.6452184319496155,0.313507542014122,0.1889602094888687
product122,20221114,1.1899056434631348,0.40646398067474365,0.600859522819519
product122,20221115,0.7941206395626068,0.6405916959047318,-0.06169940531253815
product122,20221116,1.0409143567085266,0.42123252153396606,0.3836849331855774
product122,20221117,1.1623514890670776,0.5356203317642212,0.3383767604827881
product122,20221118,1.1816652417182922,0.5044476687908173,0.3626662790775299
product122,20221121,1.583769977092743,0.556193083524704,0.6861428320407867
product122,20221122,1.2561453580856323,0.7368732392787933,0.15364637970924377
product122,20221123,1.4542655944824219,0.5308422148227692,0.5421446263790131
product123,20221110,0.30728428065776825,0.10699005424976349,0.1029377430677414
product123,20221111,0.3748220205307007,0.15356098115444183,0.07851041853427887
product123,20221114,1.0391698777675629,0.19274784624576569,0.6638398617506027
product123,20221115,0.6120385676622391,0.21910639107227325,0.17770381271839142
product123,20221116,0.7643631398677826,0.24715304374694824,0.2812132239341736
product123,20221117,0.9250696003437042,0.2977917492389679,0.33892348408699036
product123,20221118,1.0456987023353577,0.32341524958610535,0.40773215889930725
product123,20221121,1.4315033555030823,0.351443350315094,0.7386260628700256
product123,20221122,1.062544196844101,0.3708430528640747,0.32607537508010864
product123,20221123,1.1508254408836365,0.391757994890213,0.37778863310813904
product124,20221110,12.172645092010498,14.009521961212158,-1.9342321157455444
product124,20221111,8.501379489898682,14.744588375091553,-6.385959148406982
product124,20221114,14.240594863891602,15.142424583435059,-1.0844125747680664
product124,20221115,12.805608749389648,8.812240600585938,3.7781410217285156
product124,20221116,10.882233619689941,14.213238716125488,-3.567000389099121
product124,20221117,12.16356897354126,10.145169734954834,1.7300459146499634
product124,20221118,9.418650150299072,13.078143119812012,-3.9740445613861084
product124,20221121,13.745912075042725,12.808870792388916,0.5956072211265564
product124,20221122,12.384651184082031,7.121386289596558,4.897639513015747
product124,20221123,10.265995025634766,12.784723281860352,-2.9000051021575928
product125,20221110,9.48442792892456,0.38320863246917725,9.003862857818604
product125,20221111,9.507245540618896,0.4247700273990631,8.93972635269165
product125,20221114,11.199658393859863,0.47739705443382263,10.539679527282715
product125,20221115,9.652309894561768,0.44899600744247437,8.988086223602295
product125,20221116,9.384868144989014,0.48258548974990845,8.666286945343018
product125,20221117,9.709245681762695,0.5139978528022766,8.906893730163574
product125,20221118,9.49432897567749,0.5550343096256256,8.624742984771729
product125,20221121,10.756476402282715,0.5964251160621643,9.818617820739746
product125,20221122,9.29332447052002,0.5634145736694336,8.36428451538086
product125,20221123,8.948853015899658,0.6032041013240814,7.9643714427948
product126,20221110,5.044440984725952,0.5613338351249695,4.3857505321502686
product126,20221111,4.886080265045166,1.5714856386184692,3.171843409538269
product126,20221114,5.7230706214904785,2.404057025909424,3.1364312171936035
product126,20221115,5.937228441238403,0.8787029981613159,4.843296766281128
product126,20221116,5.723604440689087,0.7045148313045502,4.783092260360718
product126,20221117,5.434072971343994,0.9965392351150513,4.1491793394088745
product126,20221118,5.521320343017578,1.465620994567871,3.741147994995117
product126,20221121,6.0902228355407715,2.2624844312667847,3.4863044023513794
product126,20221122,5.889939069747925,0.8299057483673096,4.694407224655151
product126,20221123,5.449323892593384,0.7044008374214172,4.3636438846588135
product128,20221110,4.716726064682007,0.09735650569200516,4.522012948989868
product128,20221111,4.985864639282227,0.14275066554546356,4.7003631591796875
product128,20221114,9.143068790435791,0.18258213996887207,8.777904033660889
product128,20221115,4.45263409614563,0.2152283638715744,4.022177457809448
product128,20221116,4.74396824836731,0.23599691689014435,4.271974325180054
product128,20221117,5.530353546142578,0.2883543372154236,4.953644752502441
product128,20221118,5.669355869293213,0.31455132365226746,5.040253162384033
product128,20221121,8.686827182769775,0.3414340615272522,8.00395917892456
product128,20221122,4.730446815490723,0.36562579870224,3.999195098876953
product128,20221123,5.0106894969940186,0.3812788128852844,4.248131990432739
product129,20221110,0.810253918170929,0.27213549613952637,0.440761923789978
product129,20221111,0.9310417175292969,0.4250110387802124,0.3632800579071045
product129,20221114,1.0785861909389496,0.41518691182136536,0.48081710934638977
product129,20221115,1.050054520368576,0.4132603406906128,0.42156583070755005
product129,20221116,1.314244568347931,0.42949071526527405,0.6487569510936737
product129,20221117,1.27982759475708,0.46456432342529297,0.5269088745117188
product129,20221118,1.4097970724105835,0.5412614047527313,0.5539841949939728
product129,20221121,1.4775689244270325,0.5525191426277161,0.5836157202720642
product129,20221122,1.4518912434577942,0.5059695541858673,0.5802958905696869
product129,20221123,1.6561933755874634,0.5477350652217865,0.7271794378757477
product13,20221110,0.32161904871463776,0.2035861238837242,0.0206763818860054
product13,20221111,0.45543885231018066,0.30306750535964966,0.00962066650390625
product13,20221114,0.5909120738506317,0.4365631192922592,-0.02823321521282196
product13,20221115,0.6751341670751572,0.34026817977428436,0.11963759362697601
product13,20221116,0.7261037230491638,0.37005817890167236,0.12004858255386353
product13,20221117,0.8939656615257263,0.4089406579732895,0.19667066633701324
product13,20221118,0.9723324179649353,0.46529528498649597,0.1924857199192047
product13,20221121,1.0585393011569977,0.5730449855327606,0.14406022429466248
product13,20221122,1.1229358613491058,0.48599886894226074,0.2713112235069275
product13,20221123,1.1606272161006927,0.5056788623332977,0.27366945147514343
product130,20221110,17.945270538330078,8.864030838012695,8.983884811401367
product130,20221111,17.322640419006348,7.8802971839904785,9.299594402313232
product130,20221114,21.786489486694336,9.853069305419922,11.750839233398438
product130,20221115,17.79348659515381,4.899790048599243,12.678470134735107
product130,20221116,19.433927536010742,9.854575634002686,9.343357563018799
product130,20221117,16.301743507385254,6.294566631317139,9.718824863433838
product130,20221118,16.271946907043457,7.382699489593506,8.574696063995361
product130,20221121,20.033382415771484,8.145840644836426,11.546109199523926
product130,20221122,16.550597190856934,4.675603866577148,11.509368896484375
product130,20221123,17.762818336486816,9.156865119934082,8.224677085876465
product131,20221110,0.6906372904777527,0.28054119646549225,0.3127395957708359
product131,20221111,0.8669594526290894,0.40592290461063385,0.3182859271764755
product131,20221114,1.0515533685684204,0.5145153403282166,0.3544558882713318
product131,20221115,1.0408683717250824,0.37499573826789856,0.45064428448677063
product131,20221116,1.0828703045845032,0.4357699453830719,0.4111034572124481
product131,20221117,1.2861106097698212,0.4569180905818939,0.5408380925655365
product131,20221118,1.3744247555732727,0.5314246714115143,0.5284487903118134
product131,20221121,1.4539786577224731,0.6337307989597321,0.4788137376308441
product131,20221122,1.4781368970870972,0.5024195611476898,0.6100915968418121
product131,20221123,1.488875389099121,0.5645710527896881,0.5430255830287933
product132,20221110,9.379659652709961,18.469754219055176,-9.18745231628418
product132,20221111,9.116418838500977,16.52108669281006,-7.547418594360352
product132,20221114,10.32180404663086,16.309738159179688,-6.1705169677734375
product132,20221115,12.716826438903809,13.327672004699707,-0.8260756134986877
product132,20221116,9.251683235168457,20.1570463180542,-11.141362190246582
product132,20221117,10.328941345214844,12.82723617553711,-2.786649703979492
product132,20221118,10.009984016418457,13.881133079528809,-4.1857006549835205
product132,20221121,11.141820907592773,14.205580234527588,-3.405194044113159
product132,20221122,12.288952350616455,10.797548770904541,1.1257778406143188
product132,20221123,9.118765354156494,17.23642063140869,-8.498935222625732
product133,20221110,1.9380788803100586,1.0247003138065338,0.8160220086574554
product133,20221111,2.1139265298843384,0.9627083539962769,1.0084675550460815
product133,20221114,2.356979250907898,1.1284266710281372,1.0459703207015991
product133,20221115,2.671451210975647,0.8589524030685425,1.5972703695297241
product133,20221116,2.345590829849243,1.2283188104629517,0.8812750577926636
product133,20221117,2.5520381927490234,0.9653763175010681,1.298307478427887
product133,20221118,2.6230822801589966,1.0321682691574097,1.2763625383377075
product133,20221121,2.8120375871658325,1.161815106868744,1.3087881207466125
product133,20221122,2.9996261596679688,0.8969352841377258,1.7370650172233582
product133,20221123,2.653401494026184,1.2333081364631653,1.0388144850730896
product134,20221110,0.14220177568495274,3.3799246549606323,-3.335079312324524
product134,20221111,0.7316338419914246,3.027510166168213,-2.4386271238327026
product134,20221114,2.241537094116211,5.059990406036377,-3.001035690307617
product134,20221115,0.7758603990077972,0.9932418167591095,-0.4326096996665001
product134,20221116,1.0434871912002563,1.7619526386260986,-0.9544624090194702
product134,20221117,0.9897085428237915,3.3631240129470825,-2.661769986152649
product134,20221118,1.698784589767456,2.5129284858703613,-1.1286952793598175
product134,20221121,2.553234815597534,4.53679084777832,-2.3249900341033936
product134,20221122,1.2622437477111816,1.262946993112564,-0.36632898153038695
product134,20221123,1.3565962314605713,2.33493971824646,-1.3596222400665283
product135,20221110,1.314694583415985,0.09759955108165741,1.119738519191742
product135,20221111,0.8264592587947845,0.14298196136951447,0.5407266467809677
product135,20221114,2.5349295139312744,0.18857121467590332,2.163776159286499
product135,20221115,0.9255816638469696,0.21519379317760468,0.4951595216989517
product135,20221116,1.2488308548927307,0.23797957599163055,0.7748543620109558
product135,20221117,1.9368051290512085,0.2895861268043518,1.3588644862174988
product135,20221118,1.05564746260643,0.31522446870803833,0.42587172985076904
product135,20221121,2.7780357599258423,0.3466664254665375,2.0899351835250854
product135,20221122,1.346106618642807,0.36563900113105774,0.6148418486118317
product135,20221123,1.754485309123993,0.3828393220901489,0.9903671741485596
product136,20221110,1.919575810432434,1.0563365817070007,0.7658825516700745
product136,20221111,1.9080509543418884,0.9604270458221436,0.8048731088638306
product136,20221114,2.778358578681946,1.484175980091095,1.1116003394126892
product136,20221115,2.1577144861221313,1.1012753248214722,0.8412107229232788
product136,20221116,2.282735228538513,1.1971399784088135,0.8495981693267822
product136,20221117,2.3472113609313965,1.091117799282074,0.9677391648292542
product136,20221118,2.2258903980255127,1.1053366661071777,0.8060023784637451
product136,20221121,2.960576295852661,1.4717769026756287,1.147365152835846
product136,20221122,2.444875717163086,1.1537141799926758,0.9255356788635254
product136,20221123,2.5563321113586426,1.2012653350830078,0.973787784576416
product137,20221110,4.201059341430664,1.3842321634292603,2.7194703817367554
product137,20221111,4.527912139892578,0.6128476858139038,3.772313714027405
product137,20221114,6.130465030670166,2.606181502342224,3.3417011499404907
product137,20221115,5.223501205444336,1.2173341512680054,3.7909380197525024
product137,20221116,5.142066955566406,1.4452889561653137,3.4607807397842407
product137,20221117,4.4306347370147705,1.443598747253418,2.698681354522705
product137,20221118,4.573039770126343,0.9300476908683777,3.3284409046173096
product137,20221121,5.877654314041138,2.4173821210861206,3.1188379526138306
product137,20221122,5.164706707000732,1.2815611362457275,3.51751971244812
product137,20221123,5.06295371055603,1.458694577217102,3.2229799032211304
product138,20221110,3.0170226097106934,0.16953492164611816,2.750131368637085
product138,20221111,3.1190738677978516,0.15412452816963196,2.8221988677978516
product138,20221114,3.062704920768738,0.3493046164512634,2.530818223953247
product138,20221115,2.87800669670105,0.3337497115135193,2.3290287256240845
product138,20221116,3.300342321395874,0.3098575472831726,2.7544877529144287
product138,20221117,3.1368701457977295,0.3646443486213684,2.4838716983795166
product138,20221118,3.208414077758789,0.3506169617176056,2.543246030807495
product138,20221121,3.169562339782715,0.5010092556476593,2.3271191120147705
product138,20221122,3.184585213661194,0.4683779776096344,2.3505815267562866
product138,20221123,3.488840103149414,0.4332020580768585,2.6743595600128174
product14,20221110,0.32416462153196335,0.1960681676864624,0.03073994815349579
product14,20221111,0.4647401124238968,0.3224608153104782,-0.0004713684320449829
product14,20221114,0.5920902341604233,0.27761535346508026,0.13189272582530975
product14,20221115,0.6828318238258362,0.26199449598789215,0.20560894906520844
product14,20221116,0.7402131855487823,0.29742929339408875,0.20678701996803284
product14,20221117,0.8947051167488098,0.42782309651374817,0.17852768301963806
product14,20221118,0.9753182828426361,0.46167123317718506,0.19909578561782837
product14,20221121,1.0657830238342285,0.4592151641845703,0.26513373851776123
product14,20221122,1.128532499074936,0.4355872869491577,0.3273194432258606
product14,20221123,1.1723955571651459,0.4553394615650177,0.33577731251716614
product140,20221110,0.38593801856040955,2.3209277391433716,-2.0323466062545776
