product_pid,transaction_date,apply_amt_pred,redeem_amt_pred,net_in_amt_pred
product106,20221114,16.890862464904785,15.8001070022583,0.9133479595184326
product106,20221115,14.459586143493652,8.418499946594238,5.831687927246094
product106,20221116,13.175880432128906,9.155881881713867,3.786588430404663
product106,20221117,13.098213195800781,6.971797466278076,5.846518039703369
product106,20221118,11.349056243896484,5.7088401317596436,5.332301378250122
product106,20221121,16.05353355407715,13.960702896118164,1.7498911619186401
product106,20221122,13.961452007293701,7.850738286972046,5.748027086257935
product106,20221123,12.298027515411377,8.64524221420288,3.2790855169296265
product107,20221110,28.858251571655273,5.3120973110198975,23.448823928833008
product107,20221111,29.972360610961914,2.7547433376312256,27.07940673828125
product107,20221114,37.091209411621094,10.790360450744629,26.12344264984131
product107,20221115,28.483375549316406,4.777157306671143,23.496822357177734
product107,20221116,30.071694374084473,5.5582263469696045,24.280064582824707
product107,20221117,28.756864547729492,5.1759068965911865,23.301061630249023
product107,20221118,29.478732109069824,3.0252795219421387,26.145540237426758
product107,20221121,34.2132511138916,9.715081214904785,24.15523052215576
product107,20221122,27.043834686279297,4.596666097640991,22.084484100341797
product107,20221123,27.078553199768066,5.311931133270264,21.392924308776855
product108,20221110,16.00349998474121,24.62589454650879,-8.719727993011475
product108,20221111,16.763505935668945,25.322518348693848,-8.697231769561768
product108,20221114,17.442054748535156,28.701274871826172,-11.436630249023438
product108,20221115,14.533076763153076,15.794686794281006,-1.4710125923156738
product108,20221116,15.548645496368408,26.04764175415039,-10.732409954071045
product108,20221117,15.662121772766113,18.37783908843994,-2.9956157207489014
product108,20221118,15.1743803024292,22.470829963684082,-7.604367017745972
product108,20221121,15.550454139709473,24.312764167785645,-9.105250358581543
product108,20221122,13.163825035095215,12.712210655212402,0.08892631530761719
product108,20221123,14.737341403961182,23.120641708374023,-8.757001399993896
product109,20221110,10.085235595703125,11.98793888092041,-2.0000409483909607
product109,20221111,7.705522298812866,12.278065204620361,-4.710761308670044
product109,20221114,14.442638397216797,12.727156639099121,1.5380715131759644
product109,20221115,11.175852298736572,7.423457622528076,3.5429919958114624
product109,20221116,11.058046817779541,12.442257404327393,-1.6176246404647827
product109,20221117,10.64450979232788,8.647033214569092,1.7175772786140442
product109,20221118,8.494882583618164,11.007633209228516,-2.8206682205200195
product109,20221121,14.12272834777832,10.740339279174805,3.0394479036331177
product109,20221122,11.044977188110352,6.1337890625,4.548497200012207
product109,20221123,10.444531917572021,11.319254398345947,-1.248426079750061
product110,20221110,2.7152645587921143,0.0933065265417099,2.5246222019195557
product110,20221111,2.503183603286743,0.13681098818778992,2.2281558513641357
product110,20221114,2.8036073446273804,0.17837370932102203,2.447825074195862
product110,20221115,1.6264747381210327,0.20624849200248718,1.2108257412910461
product110,20221116,1.5559391379356384,0.23974642157554626,1.0827811062335968
product110,20221117,2.993465542793274,0.27785366773605347,2.435713768005371
product110,20221118,2.57706356048584,0.3063616156578064,1.96278578042984
product110,20221121,3.1051642894744873,0.3437851071357727,2.4184391498565674
product110,20221122,2.0682457089424133,0.36190396547317505,1.3436532616615295
product110,20221123,2.1855815649032593,0.378823846578598,1.4330567121505737
product111,20221110,0.49058961868286133,1.3102514147758484,-0.916997641324997
product111,20221111,0.8007855117321014,1.0706064999103546,-0.40803781151771545
product111,20221114,1.77569979429245,1.1701976656913757,0.42809349298477173
product111,20221115,0.9814944863319397,2.351806640625,-1.5797128081321716
product111,20221116,1.1898837685585022,1.0097671151161194,-0.0532950833439827
product111,20221117,1.1834645867347717,1.3706585764884949,-0.46709223091602325
product111,20221118,1.4221898913383484,1.1636555790901184,-0.04938177764415741
product111,20221121,2.1432527899742126,1.3076595664024353,0.4926530718803406
product111,20221122,1.4194673299789429,2.1602087020874023,-1.103429913520813
product111,20221123,1.4974167943000793,1.0599631667137146,0.06375248730182648
product112,20221110,0.34551091492176056,0.17256878316402435,0.07560630142688751
product112,20221111,0.47928380966186523,0.35579364746809006,-0.014726512134075165
product112,20221114,0.6189898997545242,0.3181353211402893,0.12344607710838318
product112,20221115,0.6770455688238144,0.31218014657497406,0.15546481311321259
product112,20221116,0.7474328279495239,0.24537301063537598,0.2686481475830078
product112,20221117,0.8997483253479004,0.37879809737205505,0.2410520613193512
product112,20221118,0.9926987290382385,0.5046748220920563,0.18010780215263367
product112,20221121,1.112363874912262,0.4988635182380676,0.27056020498275757
product112,20221122,1.1336333751678467,0.4683572053909302,0.30258774757385254
product112,20221123,1.1649291515350342,0.41364848613739014,0.3775796890258789
product113,20221110,0.3318880647420883,0.09566636383533478,0.13888587057590485
product113,20221111,0.45797544717788696,0.14436696469783783,0.1753918081521988
product113,20221114,0.6154896318912506,0.19008401036262512,0.24799713492393494
product113,20221115,0.6588952839374542,0.21410687267780304,0.23538778722286224
product113,20221116,0.7587439715862274,0.23007258772850037,0.2952597439289093
product113,20221117,0.8781678676605225,0.2722664773464203,0.32600322365760803
product113,20221118,0.9582090973854065,0.3163053095340729,0.33398768305778503
product113,20221121,1.1061589121818542,0.3534165024757385,0.40980225801467896
product113,20221122,1.1157575845718384,0.3701663017272949,0.3829028606414795
product113,20221123,1.1729120016098022,0.3787864148616791,0.42042461037635803
product114,20221110,0.5690513253211975,0.13465404510498047,0.33706146478652954
product114,20221111,0.7163263857364655,0.18424300849437714,0.3938666731119156
product114,20221114,0.9259223639965057,0.24956993758678436,0.4989439398050308
product114,20221115,0.8210075199604034,0.2693094313144684,0.3422974646091461
product114,20221116,1.0026394128799438,0.25951018929481506,0.5097175538539886
product114,20221117,1.0917766094207764,0.3189605474472046,0.49291789531707764
product114,20221118,1.188734620809555,0.34617993235588074,0.5346386134624481
product114,20221121,1.396117091178894,0.39938250184059143,0.6537943780422211
product114,20221122,1.2841147780418396,0.4176250398159027,0.5038013756275177
product114,20221123,1.4014506936073303,0.3979024291038513,0.6298472285270691
product115,20221110,8.511762619018555,4.731563568115234,3.682863235473633
product115,20221111,8.701716423034668,4.7721662521362305,3.7913349866867065
product115,20221114,10.72441291809082,4.668878078460693,5.878127574920654
product115,20221115,8.219144344329834,4.711216449737549,3.2985281944274902
product115,20221116,8.508716106414795,4.4575889110565186,3.8177168369293213
product115,20221117,8.54401683807373,4.429068088531494,3.835050106048584
product115,20221118,8.901451587677002,4.4904868602752686,4.10304856300354
product115,20221121,10.476375102996826,4.368695974349976,5.764739274978638
product115,20221122,8.211830854415894,4.367491245269775,3.48165225982666
product115,20221123,8.339739799499512,4.16591215133667,3.800126552581787
product116,20221110,0.41214895248413086,0.3688686490058899,-0.05405545234680176
product116,20221111,0.6897256076335907,2.1748236417770386,-1.6233146786689758
product116,20221114,1.042266696691513,1.4763134717941284,-0.6114553809165955
product116,20221115,0.8368707001209259,0.4005052149295807,0.22696486115455627
product116,20221116,0.8875430226325989,0.349516361951828,0.30461516976356506
product116,20221117,0.9821985960006714,1.1161762177944183,-0.41387566924095154
product116,20221118,1.2288907170295715,2.0738779306411743,-1.152903288602829
product116,20221121,1.4632318019866943,1.6932988166809082,-0.5730071067810059
product116,20221122,1.2597483396530151,0.6469155550003052,0.250144362449646
product116,20221123,1.2707020044326782,0.487874835729599,0.4091261923313141
product117,20221110,19.252066612243652,13.2774977684021,5.877232074737549
product117,20221111,19.428081512451172,15.727214336395264,3.5626494884490967
product117,20221114,18.87791156768799,16.903071403503418,1.7974311709403992
product117,20221115,18.072407722473145,8.846497535705566,9.016507148742676
product117,20221116,19.335299491882324,15.629981994628906,3.4719067811965942
product117,20221117,17.476706504821777,10.129332065582275,7.067477703094482
product117,20221118,17.343789100646973,14.697421073913574,2.338454484939575
product117,20221121,17.714566230773926,14.15532922744751,3.216296911239624
product117,20221122,16.150707721710205,7.242818117141724,8.545199871063232
product117,20221123,17.720423698425293,13.69699764251709,3.6497256755828857
product118,20221110,10.020547866821289,11.497690200805664,-1.5744782090187073
product118,20221111,9.596340656280518,12.094818115234375,-2.636695146560669
product118,20221114,12.729176044464111,13.736437320709229,-1.1846699714660645
product118,20221115,9.036090850830078,6.441873550415039,2.3848150968551636
product118,20221116,10.422391414642334,11.762696743011475,-1.5737177729606628
product118,20221117,10.751576900482178,8.403559684753418,2.0681188106536865
product118,20221118,9.808234691619873,11.41356086730957,-1.913243055343628
product118,20221121,12.334396362304688,11.603158950805664,0.3882960081100464
product118,20221122,9.288329601287842,5.222395896911621,3.703244209289551
product118,20221123,10.302899360656738,10.736861228942871,-0.8076637387275696
product119,20221110,0.8567915260791779,0.9995027184486389,-0.24004696309566498
product119,20221111,0.7914614975452423,0.521532267332077,0.13171234726905823
product119,20221114,1.3401595950126648,3.2847379446029663,-2.121986985206604
product119,20221115,1.0085158348083496,0.7302831411361694,0.0688319057226181
product119,20221116,1.270132303237915,1.287885308265686,-0.2511647716164589
product119,20221117,1.4007084965705872,1.2358247637748718,-0.11501450091600418
product119,20221118,1.4253962635993958,0.7560701966285706,0.3614099621772766
product119,20221121,1.7596688270568848,2.977916955947876,-1.5611882209777832
product119,20221122,1.4416024684906006,0.8589369058609009,0.2199770212173462
product119,20221123,1.594154417514801,1.3160995543003082,-0.09564617276191711
product12,20221110,3.093323230743408,1.9720978736877441,1.0238897800445557
product12,20221111,2.6215202808380127,2.0445463061332703,0.4387572407722473
product12,20221114,3.0319591760635376,2.1115978956222534,0.7429527044296265
product12,20221115,3.3170769214630127,2.024834156036377,1.0828421115875244
product12,20221116,2.8399964570999146,2.0869728326797485,0.5196119546890259
product12,20221117,3.3934412002563477,1.8627614974975586,1.250781774520874
product12,20221118,3.1377769708633423,1.9772835969924927,0.8525773286819458
product12,20221121,3.4722007513046265,1.9956046342849731,1.1336559057235718
product12,20221122,3.440854549407959,1.9680368900299072,1.1101293563842773
product12,20221123,3.043367028236389,1.9921005964279175,0.6775656938552856
product120,20221110,8.500795364379883,5.880871772766113,2.522587776184082
product120,20221111,9.889335632324219,9.560379028320312,0.1907406598329544
product120,20221114,13.172664165496826,16.31160831451416,-3.316353440284729
product120,20221115,10.258537292480469,6.955458641052246,3.093680262565613
product120,20221116,10.29100751876831,5.8122992515563965,4.245297908782959
product120,20221117,9.172262191772461,6.04951548576355,2.842850923538208
product120,20221118,8.542418003082275,9.458401203155518,-1.223900318145752
product120,20221121,11.57706594467163,14.276862144470215,-3.042736291885376
product120,20221122,10.007859706878662,6.215323448181152,3.4298486709594727
product120,20221123,10.253295421600342,5.297662258148193,4.581932544708252
product121,20221110,1.7149155139923096,0.0973358303308487,1.5202438831329346
product121,20221111,1.5465304255485535,0.13821668922901154,1.2700970768928528
product121,20221114,1.7358869910240173,0.17740851640701294,1.3810699582099915
product121,20221115,1.9105127453804016,0.20940060913562775,1.4917115569114685
product121,20221116,1.985470950603485,0.23341166973114014,1.5186476707458496
product121,20221117,2.136812925338745,0.27989816665649414,1.5770165920257568
product121,20221118,1.9126527905464172,0.3079160749912262,1.2968206107616425
product121,20221121,2.1018576622009277,0.3429401218891144,1.4159774780273438
product121,20221122,2.300500988960266,0.36268842220306396,1.5751241445541382
product121,20221123,2.371532917022705,0.3737010359764099,1.6241307854652405
product122,20221110,0.5819091796875,0.36763326823711395,0.11694009602069855
product122,20221111,0.6290323436260223,0.31176695227622986,0.17904868721961975
product122,20221114,1.1884228587150574,0.39689624309539795,0.6141180992126465
product122,20221115,0.7779052257537842,0.6349370330572128,-0.06643246114253998
product122,20221116,1.0369068384170532,0.4161088466644287,0.3873863220214844
product122,20221117,1.1330705285072327,0.5264559090137482,0.32671651244163513
product122,20221118,1.1603053510189056,0.49931076169013977,0.3530785143375397
product122,20221121,1.6022388339042664,0.552970826625824,0.7063278555870056
product122,20221122,1.2478492259979248,0.7352982759475708,0.14986252784729004
product122,20221123,1.433054506778717,0.5247218310832977,0.5346316397190094
product123,20221110,0.3036274388432503,0.10698870569467545,0.09930289536714554
product123,20221111,0.37189823389053345,0.1490115076303482,0.0846700519323349
product123,20221114,1.0103957056999207,0.1880989372730255,0.6448882520198822
product123,20221115,0.5931802988052368,0.21319299936294556,0.1705867052078247
product123,20221116,0.7624737322330475,0.24479857087135315,0.2842635214328766
product123,20221117,0.9063594341278076,0.28871870040893555,0.33774256706237793
product123,20221118,1.0274084210395813,0.317118376493454,0.40237393975257874
product123,20221121,1.4161533117294312,0.35353708267211914,0.71967613697052
product123,20221122,1.053461730480194,0.36775830388069153,0.3230150640010834
product123,20221123,1.1246644854545593,0.38395875692367554,0.3670046925544739
product124,20221110,12.223151683807373,14.113446712493896,-1.987631380558014
product124,20221111,8.4999361038208,14.807732582092285,-6.446011543273926
product124,20221114,14.403739929199219,14.894760131835938,-0.6684283018112183
product124,20221115,12.903383255004883,8.80347204208374,3.8905112743377686
product124,20221116,10.878243446350098,14.141762733459473,-3.4969303607940674
product124,20221117,12.220898628234863,10.111573219299316,1.8294267654418945
product124,20221118,9.339934825897217,13.28074026107788,-4.248720645904541
product124,20221121,13.881078243255615,12.48473596572876,1.0534021854400635
product124,20221122,12.449830532073975,7.173459768295288,4.913684129714966
product124,20221123,10.27952527999878,12.845845699310303,-2.94002103805542
product125,20221110,9.524858474731445,0.385715514421463,9.041807174682617
product125,20221111,9.502974033355713,0.4206632375717163,8.944096088409424
product125,20221114,11.241991519927979,0.4721922278404236,10.59239149093628
product125,20221115,9.683359146118164,0.44449061155319214,9.02946949005127
product125,20221116,9.42244577407837,0.47988560795783997,8.709149837493896
product125,20221117,9.69752311706543,0.509478747844696,8.908146858215332
product125,20221118,9.51535940170288,0.5488313436508179,8.658612728118896
product125,20221121,10.798627853393555,0.5972682237625122,9.858420372009277
product125,20221122,9.327902793884277,0.5616512298583984,8.403563499450684
product125,20221123,8.952426433563232,0.5960230529308319,7.982702732086182
product126,20221110,5.040708541870117,0.5790557563304901,4.364316940307617
product126,20221111,4.901754856109619,1.5366064310073853,3.2269309759140015
product126,20221114,5.699995040893555,2.4594768285751343,3.063109040260315
product126,20221115,5.9350364208221436,0.8735383152961731,4.852097272872925
product126,20221116,5.716832637786865,0.7340373396873474,4.749382972717285
product126,20221117,5.366134166717529,0.9421275854110718,4.144108414649963
product126,20221118,5.563906192779541,1.4668973684310913,3.7890926599502563
product126,20221121,6.068255186080933,2.326604127883911,3.3987109661102295
product126,20221122,5.894962787628174,0.8247650861740112,4.707508325576782
product126,20221123,5.441895484924316,0.6721506118774414,4.39604377746582
product128,20221110,4.789355754852295,0.0973358303308487,4.59468412399292
product128,20221111,4.972450494766235,0.13821668922901154,4.696017026901245
product128,20221114,9.249437808990479,0.17740851640701294,8.894620418548584
product128,20221115,4.463048934936523,0.20940060913562775,4.044247627258301
product128,20221116,4.7259533405303955,0.23341166973114014,4.259130239486694
product128,20221117,5.607381820678711,0.27989816665649414,5.047585487365723
product128,20221118,5.657029628753662,0.3079160749912262,5.041197299957275
product128,20221121,8.781543731689453,0.3429401218891144,8.09566330909729
product128,20221122,4.717319011688232,0.36268842220306396,3.991942048072815
product128,20221123,5.072023391723633,0.3737010359764099,4.324621200561523
product129,20221110,0.8088235855102539,0.2762766480445862,0.4352111220359802
product129,20221111,0.9232146143913269,0.4180293679237366,0.36696857213974
product129,20221114,1.062288612127304,0.40221402049064636,0.48266610503196716
product129,20221115,1.0317441523075104,0.4094039499759674,0.41293957829475403
product129,20221116,1.3015263080596924,0.43676528334617615,0.6313494741916656
product129,20221117,1.2484577298164368,0.45154014229774475,0.5170194804668427
product129,20221118,1.397495448589325,0.5394514203071594,0.5501279234886169
product129,20221121,1.4799231886863708,0.5435772240161896,0.5934058129787445
product129,20221122,1.4429981112480164,0.50522780418396,0.5750818252563477
product129,20221123,1.6381807923316956,0.5350146591663361,0.7294650971889496
product13,20221110,0.32171712815761566,0.20281098783016205,0.021570280194282532
product13,20221111,0.4420160800218582,0.2988652065396309,0.004934154450893402
product13,20221114,0.5750109404325485,0.43888458609580994,-0.04128217697143555
product13,20221115,0.6579892635345459,0.3348075896501541,0.11378102004528046
product13,20221116,0.717985600233078,0.3693978637456894,0.11517603695392609
product13,20221117,0.8699016273021698,0.39625871181488037,0.1937447190284729
product13,20221118,0.9519134163856506,0.4598061591386795,0.18419115245342255
product13,20221121,1.0624356269836426,0.5823181718587875,0.13717736303806305
product13,20221122,1.1146343648433685,0.4833286702632904,0.2686172425746918
product13,20221123,1.1384625732898712,0.49759402871131897,0.26716747879981995
product130,20221110,18.055420875549316,8.997727394104004,8.960360527038574
product130,20221111,17.314464569091797,7.926605701446533,9.249644756317139
product130,20221114,21.87628746032715,9.679061889648438,12.019819259643555
product130,20221115,17.815814971923828,4.847576141357422,12.758840560913086
product130,20221116,19.541937828063965,9.726343154907227,9.582185745239258
product130,20221117,16.46335506439209,6.469813346862793,9.713644981384277
product130,20221118,16.239927291870117,7.489865779876709,8.442148685455322
product130,20221121,20.085572242736816,7.927453517913818,11.815178394317627
product130,20221122,16.60803985595703,4.631706714630127,11.613646984100342
product130,20221123,17.725024223327637,9.289751529693604,8.061572551727295
product131,20221110,0.6886225640773773,0.28546877205371857,0.30581794679164886
product131,20221111,0.8569236695766449,0.39657166600227356,0.3221353590488434
product131,20221114,1.0332169234752655,0.5143705904483795,0.34143784642219543
product131,20221115,1.0269634127616882,0.3696196675300598,0.44794315099716187
product131,20221116,1.081665813922882,0.4344572424888611,0.41379696130752563
product131,20221117,1.2605507969856262,0.45039552450180054,0.5302571654319763
product131,20221118,1.3530596494674683,0.5250530540943146,0.5200905501842499
product131,20221121,1.4560463428497314,0.6396620869636536,0.4734441637992859
product131,20221122,1.4741595387458801,0.4995700716972351,0.6119011044502258
product131,20221123,1.4681572318077087,0.5565747618675232,0.5378814339637756
product132,20221110,9.42400312423706,18.556057929992676,-9.22939157485962
product132,20221111,9.145010471343994,16.53452777862549,-7.527736186981201
product132,20221114,10.294081687927246,16.30012607574463,-6.183453559875488
product132,20221115,12.750961780548096,13.300620555877686,-0.7590625286102295
product132,20221116,9.240562438964844,20.053391456604004,-11.046241760253906
product132,20221117,10.36869478225708,12.786989688873291,-2.6981931924819946
product132,20221118,10.111395835876465,13.992322444915771,-4.188842535018921
product132,20221121,11.095627307891846,14.187196254730225,-3.434509754180908
product132,20221122,12.311863422393799,10.77547025680542,1.1737045049667358
product132,20221123,9.174042224884033,17.27450656890869,-8.474164485931396
product133,20221110,1.9450724124908447,1.0275354981422424,0.8202008605003357
product133,20221111,2.103750228881836,0.9595215916633606,1.0060121417045593
product133,20221114,2.3435028791427612,1.127197265625,1.0388970375061035
product133,20221115,2.660351872444153,0.8537755608558655,1.5971757769584656
product133,20221116,2.3390023708343506,1.2220021486282349,0.883588433265686
product133,20221117,2.535718083381653,0.9573542475700378,1.2984657883644104
product133,20221118,2.61981201171875,1.0285186767578125,1.2833771705627441
product133,20221121,2.8149867057800293,1.1658403873443604,1.3062059879302979
product133,20221122,2.994822144508362,0.8947957754135132,1.7373379468917847
product133,20221123,2.644146680831909,1.2285599112510681,1.0418854355812073
product134,20221110,0.13494813442230225,3.4316471815109253,-3.394034743309021
product134,20221111,0.7409887909889221,2.978811264038086,-2.376039505004883
product134,20221114,2.132137894630432,5.282026290893555,-3.3272966146469116
product134,20221115,0.7574265003204346,1.0007444620132446,-0.4527186155319214
product134,20221116,1.0610163807868958,1.7678346037864685,-0.9402298331260681
product134,20221117,0.9324018955230713,3.3627424240112305,-2.7102386951446533
product134,20221118,1.724749207496643,2.506802201271057,-1.0899690091609955
product134,20221121,2.446179747581482,4.780915975570679,-2.6776763200759888
product134,20221122,1.2652666568756104,1.2522162199020386,-0.3496380001306534
product134,20221123,1.3172180652618408,2.3478810787200928,-1.4043641090393066
product135,20221110,1.3497354984283447,0.09754981100559235,1.154849886894226
product135,20221111,0.7494540810585022,0.138407900929451,0.47282950580120087
product135,20221114,2.6899163722991943,0.18359118700027466,2.3289167881011963
product135,20221115,0.92439404129982,0.20937545597553253,0.5056179612874985
product135,20221116,1.2555693984031677,0.23554567992687225,0.7866119742393494
product135,20221117,1.9526078701019287,0.2809727191925049,1.3917369842529297
product135,20221118,0.9727640748023987,0.3085680305957794,0.3562799394130707
product135,20221121,2.961015462875366,0.3483269512653351,2.2697484493255615
product135,20221122,1.3342788815498352,0.3627210557460785,0.608869343996048
product135,20221123,1.7269515991210938,0.3751564025878906,0.9780941009521484
product136,20221110,1.9244951009750366,1.0597743093967438,0.7673848569393158
product136,20221111,1.8845765590667725,0.9616906046867371,0.7846692204475403
product136,20221114,2.8108482360839844,1.4804368019104004,1.1530027389526367
product136,20221115,2.1508829593658447,1.094438076019287,0.8470439910888672
product136,20221116,2.2869375944137573,1.1958478689193726,0.8576780557632446
product136,20221117,2.3187285661697388,1.0948380827903748,0.9439924359321594
product136,20221118,2.1936598420143127,1.1009321808815002,0.7848115563392639
product136,20221121,3.016096830368042,1.4698838591575623,1.2032728791236877
product136,20221122,2.4441198110580444,1.1511707305908203,0.9302606582641602
product136,20221123,2.5326061248779297,1.1909845471382141,0.9679204821586609
product137,20221110,4.206146240234375,1.3922510743141174,2.716559410095215
product137,20221111,4.506395578384399,0.6045357584953308,3.7636425495147705
product137,20221114,6.185805320739746,2.6430753469467163,3.3653208017349243
product137,20221115,5.211177110671997,1.2157513499259949,3.786024332046509
product137,20221116,5.161188125610352,1.4440237283706665,3.4837526082992554
product137,20221117,4.3867926597595215,1.4559527039527893,2.650942325592041
product137,20221118,4.54715895652771,0.9060117602348328,3.33323073387146
product137,20221121,5.95386528968811,2.4578440189361572,3.153081178665161
product137,20221122,5.173954010009766,1.2777348756790161,3.533530116081238
product137,20221123,5.043934106826782,1.4597520232200623,3.210480809211731
product138,20221110,3.0163815021514893,0.17046049237251282,2.7485854625701904
product138,20221111,3.1231011152267456,0.14805591106414795,2.836828589439392
product138,20221114,3.0563666820526123,0.3482508957386017,2.530707359313965
product138,20221115,2.872464895248413,0.3269776701927185,2.336086869239807
product138,20221116,3.312437891960144,0.305966317653656,2.7730600833892822
product138,20221117,3.1129987239837646,0.3564445972442627,2.476656198501587
product138,20221118,3.1914336681365967,0.3433959186077118,2.5401217937469482
product138,20221121,3.1912962198257446,0.5057536363601685,2.3426023721694946
product138,20221122,3.1879770755767822,0.4642765522003174,2.3610124588012695
product138,20221123,3.4619855880737305,0.4260246753692627,2.662259817123413
product14,20221110,0.32460734993219376,0.20063403993844986,0.026637472212314606
product14,20221111,0.4506039619445801,0.31210583448410034,0.00028145313262939453
product14,20221114,0.5776010900735855,0.27915917336940765,0.12103341519832611
product14,20221115,0.6654963493347168,0.2570239305496216,0.19907182455062866
product14,20221116,0.7324263006448746,0.30395978689193726,0.19505485892295837
product14,20221117,0.87006875872612,0.4239268898963928,0.16624367237091064
product14,20221118,0.9551003873348236,0.45094749331474304,0.19623681902885437
product14,20221121,1.0712380707263947,0.4702771306037903,0.25802087783813477
product14,20221122,1.1198211908340454,0.43002787232398987,0.3271048963069916
product14,20221123,1.14972385764122,0.4447353780269623,0.3312874734401703
product140,20221110,0.38508227467536926,2.335482120513916,-2.0477359294891357
